"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",1,0,9,11,220,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",11,2015104794282080,2015104794284640,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,12,122,"__amd_rocclr_copyBuffer",12,2015104794303360,2015104794306040,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,13,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",13,2015104794440418,2015104794765893,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,14,220,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",14,2015104794903931,2015104794906331,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,15,122,"__amd_rocclr_copyBuffer",15,2015104794930211,2015104794932211,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,16,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",16,2015104795167508,2015104795199748,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,17,220,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",17,2015104795253867,2015104795255867,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,18,122,"__amd_rocclr_copyBuffer",18,2015104795278546,2015104795280546,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,19,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",19,2015104795310266,2015104795342426,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,20,220,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",20,2015104795395985,2015104795398265,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,21,122,"__amd_rocclr_copyBuffer",21,2015104795423545,2015104795425504,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,22,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",22,2015104795691621,2015104795730540,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,23,220,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",23,2015104795784460,2015104795786220,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,24,122,"__amd_rocclr_copyBuffer",24,2015104795806339,2015104795808139,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,25,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",25,2015104795834819,2015104795871058,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,26,220,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",26,2015104795921178,2015104795922818,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,27,122,"__amd_rocclr_copyBuffer",27,2015104795942778,2015104795944817,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,28,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",28,2015104795969937,2015104796001817,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,29,220,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",29,2015104796057336,2015104796059216,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,30,122,"__amd_rocclr_copyBuffer",30,2015104796081976,2015104796083896,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,31,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",31,2015104796115095,2015104796147175,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,32,220,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",32,2015104796199854,2015104796201374,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,33,122,"__amd_rocclr_copyBuffer",33,2015104796225694,2015104796227414,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,34,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",34,2015104796253133,2015104796284773,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,35,220,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",35,2015104796333772,2015104796335492,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,36,122,"__amd_rocclr_copyBuffer",36,2015104796354732,2015104796356372,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,37,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",37,2015104796381852,2015104796413811,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,38,220,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",38,2015104796466850,2015104796468370,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,39,122,"__amd_rocclr_copyBuffer",39,2015104796488290,2015104796489970,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,40,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",40,2015104796515330,2015104796546689,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,41,220,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul> >(int, at::native::FillFunctor<unsigned char>, std::array<char*, 1ul>)",41,2015104796599049,2015104796600609,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,42,122,"__amd_rocclr_copyBuffer",42,2015104796619648,2015104796621328,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,43,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",43,2015104796649008,2015104796680568,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,44,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",44,2015104796791776,2015104796824176,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,45,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",45,2015104796883815,2015104796915854,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,46,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",46,2015104796978134,2015104797010533,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,47,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",47,2015104797128432,2015104797160871,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,48,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",48,2015104797218470,2015104797250790,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,49,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",49,2015104797310229,2015104797342389,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,50,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",50,2015104797399628,2015104797432067,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,51,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",51,2015104797486027,2015104797518506,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,52,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",52,2015104797571226,2015104797603985,0,0,32,0,128,128,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,0,9,53,127,"void (anonymous namespace)::bpre_kernel<1u, 4u, 1u, 2u>(unsigned char const*, unsigned char const*, int*, unsigned int, unsigned int, unsigned int)",53,2015104797657064,2015104797689424,0,0,32,0,128,128,1,1,12288,1,1
